,val_loss,val_accuracy,loss,accuracy,lr 
24391,4.333999822847545e-05,1.0,0.0002671486412663103,1.0,1.0000000272452012e-27
24392,4.3336742237443104e-05,1.0,0.00025895207779415486,1.0,1.0000000272452012e-27
24393,4.333513425081037e-05,1.0,0.00023000659685458802,1.0,1.0000000272452012e-27
24394,4.332990283728577e-05,1.0,0.0002535615390765348,1.0,1.0000000272452012e-27
24395,4.3334515794413164e-05,1.0,0.00026805626750216785,1.0,1.0000000272452012e-27
24396,4.334158802521415e-05,1.0,0.000243537705438882,1.0,1.0000000272452012e-27
24397,4.333905235398561e-05,1.0,0.0002988921748640548,1.0,1.0000000272452012e-27
24398,4.3340533011360094e-05,1.0,0.0002526421741588064,1.0,1.0000000272452012e-27
24399,4.334111508796923e-05,1.0,0.00022034259002476212,1.0,1.0000000272452012e-27
24400,4.333925971877761e-05,1.0,0.0002600935856876222,1.0,1.0000000272452012e-27
24401,4.334221739554778e-05,1.0,0.00023135512538467455,1.0,1.0000000272452012e-27
24402,4.333795004640706e-05,1.0,0.0002212547309660207,1.0,1.0000000272452012e-27
24403,4.334343611844815e-05,1.0,0.00022483077938163497,1.0,1.0000000272452012e-27
24404,4.334399272920564e-05,1.0,0.0002477668209134468,1.0,1.0000000272452012e-27
24405,4.3343294237274677e-05,1.0,0.00025293041316579173,1.0,1.0000000272452012e-27
24406,4.3341380660422146e-05,1.0,0.00026283736424155936,1.0,1.0000000272452012e-27
24407,4.3342657590983436e-05,1.0,0.00022828043676935227,1.0,1.0000000272452012e-27
24408,4.334438926889561e-05,1.0,0.00024015623153922293,1.0,1.0000000272452012e-27
24409,4.3347310565877706e-05,1.0,0.00021251986870620714,1.0,1.0000000272452012e-27
24410,4.3345971789676696e-05,1.0,0.0002638202163402036,1.0,1.0000000272452012e-27
24411,4.334486584411934e-05,1.0,0.00024761632500615505,1.0,1.0000000272452012e-27
24412,4.334627010393888e-05,1.0,0.0002809855284328397,1.0,1.0000000272452012e-27
24413,4.3344833102310076e-05,1.0,0.00025267737094379427,1.0,1.0000000272452012e-27
24414,4.334570621722378e-05,1.0,0.00024210031667488616,1.0,1.0000000272452012e-27
24415,4.334235200076364e-05,1.0,0.0002503948587733489,1.0,1.0000000272452012e-27
24416,4.334168988862075e-05,1.0,0.00025742979452339374,1.0,1.0000000272452012e-27
24417,4.334046388976276e-05,1.0,0.00021799813867658826,1.0,1.0000000272452012e-27
24418,4.334516779636033e-05,1.0,0.0002289791684036693,1.0,1.0000000272452012e-27
24419,4.334139885031618e-05,1.0,0.0002475646137359685,1.0,1.0000000272452012e-27
24420,4.334192999522202e-05,1.0,0.0003025168739655421,1.0,1.0000000272452012e-27
24421,4.333674951340072e-05,1.0,0.00027744782398388324,1.0,1.0000000272452012e-27
24422,4.334054756327532e-05,1.0,0.00022890021384929318,1.0,1.0000000272452012e-27
24423,4.333362085162662e-05,1.0,0.0002980479283303202,1.0,1.0000000272452012e-27
24424,4.333630931796506e-05,1.0,0.00023722094192635268,1.0,1.0000000272452012e-27
24425,4.3338855903130025e-05,1.0,0.00021274976651897381,1.0,1.0000000272452012e-27
24426,4.333805190981366e-05,1.0,0.00027604381570459476,1.0,1.0000000272452012e-27
24427,4.3338517571100965e-05,1.0,0.000253438249188329,1.0,1.0000000272452012e-27
24428,4.3338979594409466e-05,1.0,0.0002624911089576444,1.0,1.0000000272452012e-27
24429,4.33284803875722e-05,1.0,0.0002526509342715144,1.0,1.0000000272452012e-27
24430,4.332852040533908e-05,1.0,0.000267425561548177,1.0,1.0000000272452012e-27
24431,4.332507523940876e-05,1.0,0.0002899539907300194,1.0,1.0000000272452012e-27
24432,4.332812750362791e-05,1.0,0.0003434857893566859,1.0,1.0000000272452012e-27
24433,4.3328498577466235e-05,1.0,0.00025814735549445974,1.0,1.0000000272452012e-27
24434,4.332656317274086e-05,1.0,0.0002490555988125769,1.0,1.0000000272452012e-27
24435,4.3332001951057464e-05,1.0,0.0002554881334498632,1.0,1.0000000272452012e-27
24436,4.333115793997422e-05,1.0,0.00025977148893233164,1.0,1.0000000272452012e-27
24437,4.332864409661852e-05,1.0,0.0002700772913937856,1.0,1.0000000272452012e-27
24438,4.333693505031988e-05,1.0,0.00028087914302799265,1.0,1.0000000272452012e-27
24439,4.333674951340072e-05,1.0,0.00021176184359264662,1.0,1.0000000272452012e-27
24440,4.334103505243547e-05,1.0,0.00022027320866697435,1.0,1.0000000272452012e-27
24441,4.334999175625853e-05,1.0,0.000254806293274409,1.0,1.0000000272452012e-27
24442,4.334272671258077e-05,1.0,0.00027837935481305815,1.0,1.0000000272452012e-27
24443,4.334377808845602e-05,1.0,0.00021114636139652455,1.0,1.0000000272452012e-27
24444,4.3341919081285596e-05,1.0,0.0002559499510743442,1.0,1.0000000272452012e-27
24445,4.333686229074374e-05,1.0,0.000297730607729006,1.0,1.0000000272452012e-27
24446,4.3336003727745265e-05,1.0,0.00025284727993252947,1.0,1.0000000272452012e-27
24447,4.333922697696835e-05,1.0,0.00019405700938905174,1.0,1.0000000272452012e-27
24448,4.333907054387964e-05,1.0,0.0002508029096944998,1.0,1.0000000272452012e-27
24449,4.333517063059844e-05,1.0,0.00024356590958112584,1.0,1.0000000272452012e-27
24450,4.3340380216250196e-05,1.0,0.00026183471044632776,1.0,1.0000000272452012e-27
24451,4.3338404793757945e-05,1.0,0.0002475201098215101,1.0,1.0000000272452012e-27
24452,4.334036202635616e-05,1.0,0.00024637040830812,1.0,1.0000000272452012e-27
24453,4.334434925112873e-05,1.0,0.0002333655328208249,1.0,1.0000000272452012e-27
24454,4.334274854045361e-05,1.0,0.0002716695349330881,1.0,1.0000000272452012e-27
24455,4.333825199864805e-05,1.0,0.0002684698003927717,1.0,1.0000000272452012e-27
24456,4.3336953240213916e-05,1.0,0.0002660710147178047,1.0,1.0000000272452012e-27
24457,4.3339467083569616e-05,1.0,0.0002516127159224307,1.0,1.0000000272452012e-27
24458,4.333505057729781e-05,1.0,0.00023806269069522035,1.0,1.0000000272452012e-27
24459,4.3333966459613293e-05,1.0,0.00026904435159290683,1.0,1.0000000272452012e-27
24460,4.333707329351455e-05,1.0,0.00025249756209928185,1.0,1.0000000272452012e-27
24461,4.333702599979006e-05,1.0,0.00023055086880136865,1.0,1.0000000272452012e-27
24462,4.333301694714464e-05,1.0,0.00027869710590623854,1.0,1.0000000272452012e-27
24463,4.333256947575137e-05,1.0,0.0002195290089598913,1.0,1.0000000272452012e-27
24464,4.333145989221521e-05,1.0,0.00024438813793001675,1.0,1.0000000272452012e-27
24465,4.3329036998329684e-05,1.0,0.0002897409781819232,1.0,1.0000000272452012e-27
24466,4.33325840276666e-05,1.0,0.00025993849176083163,1.0,1.0000000272452012e-27
24467,4.333583638072014e-05,1.0,0.00026115169054379754,1.0,1.0000000272452012e-27
24468,4.334164987085387e-05,1.0,0.00022390292303816202,1.0,1.0000000272452012e-27
24469,4.334342520451173e-05,1.0,0.0003156652486982888,1.0,1.0000000272452012e-27
24470,4.3347412429284304e-05,1.0,0.0002324661547851087,1.0,1.0000000272452012e-27
24471,4.334729601396248e-05,1.0,0.0002737165546515979,1.0,1.0000000272452012e-27
24472,4.3346659367671236e-05,1.0,0.00023492202155729643,1.0,1.0000000272452012e-27
24473,4.334536424721591e-05,1.0,0.0003140376941076514,1.0,1.0000000031710769e-28
24474,4.334929690230638e-05,1.0,0.0002454476732569915,1.0,1.0000000031710769e-28
24475,4.334377808845602e-05,1.0,0.00023639963598855372,1.0,1.0000000031710769e-28
24476,4.334907862357795e-05,1.0,0.0002182574674297558,1.0,1.0000000031710769e-28
24477,4.3349402403691784e-05,1.0,0.0002196453446494303,1.0,1.0000000031710769e-28
24478,4.334374898462556e-05,1.0,0.000238300662853622,1.0,1.0000000031710769e-28
24479,4.335000630817376e-05,1.0,0.00022119219391747007,1.0,1.0000000031710769e-28
24480,4.334653203841299e-05,1.0,0.000222619843303359,1.0,1.0000000031710769e-28
24481,4.334232653491199e-05,1.0,0.00023794605590245988,1.0,1.0000000031710769e-28
24482,4.3345258745830506e-05,1.0,0.00023862709463769033,1.0,1.0000000031710769e-28
24483,4.3343985453248024e-05,1.0,0.0002923174823601065,1.0,1.0000000031710769e-28
24484,4.334985351306386e-05,1.0,0.00024632474911766105,1.0,1.0000000031710769e-28
24485,4.3347161408746615e-05,1.0,0.0002782967224318002,1.0,1.0000000031710769e-28
24486,4.334729601396248e-05,1.0,0.0002549366458145206,1.0,1.0000000031710769e-28
24487,4.334282857598737e-05,1.0,0.0003265166670611375,1.0,1.0000000031710769e-28
24488,4.3339605326764286e-05,1.0,0.0002306210384171187,1.0,1.0000000031710769e-28
24489,4.333824836066924e-05,1.0,0.0002556017425376922,1.0,1.0000000031710769e-28
24490,4.3346924940124154e-05,1.0,0.00024456627499641295,1.0,1.0000000031710769e-28
24491,4.334839104558341e-05,1.0,0.00023288053035433123,1.0,1.0000000031710769e-28
24492,4.334477489464916e-05,1.0,0.000240297252145995,1.0,1.0000000031710769e-28
24493,4.3338906834833324e-05,1.0,0.00024222255746149515,1.0,1.0000000031710769e-28
24494,4.335312041803263e-05,1.0,0.000277921585828986,1.0,1.0000000031710769e-28
24495,4.335907578933984e-05,1.0,0.0002921021038509277,1.0,1.0000000031710769e-28
24496,4.3358169932616875e-05,1.0,0.0002990371753820723,1.0,1.0000000031710769e-28
24497,4.3363586883060634e-05,1.0,0.00030167076745003996,1.0,1.0000000031710769e-28
24498,4.3367690523155034e-05,1.0,0.00024048311314185965,1.0,1.0000000031710769e-28
24499,4.335949051892385e-05,1.0,0.00022521474082688137,1.0,1.0000000031710769e-28
24500,4.336268102633767e-05,1.0,0.0002524781410080235,1.0,1.0000000031710769e-28
24501,4.335551057010889e-05,1.0,0.00026902102645071427,1.0,1.0000000031710769e-28
24502,4.3357118556741625e-05,1.0,0.00026359101855588787,1.0,1.0000000031710769e-28
24503,4.3361826101318e-05,1.0,0.00029134288898680403,1.0,1.0000000031710769e-28
24504,4.336990605224855e-05,1.0,0.00032133689120058417,1.0,1.0000000031710769e-28
24505,4.3365249439375475e-05,1.0,0.00026841235480138233,1.0,1.0000000031710769e-28
24506,4.336281563155353e-05,1.0,0.00028505103097364577,1.0,1.0000000031710769e-28
24507,4.3364412704249844e-05,1.0,0.0002937348384571052,1.0,1.0000000031710769e-28
24508,4.3362360884202644e-05,1.0,0.00026934840882729204,1.0,1.0000000031710769e-28
24509,4.3363324948586524e-05,1.0,0.00022922063762524043,1.0,1.0000000031710769e-28
24510,4.336148049333133e-05,1.0,0.00026354266853767435,1.0,1.0000000031710769e-28
24511,4.3361826101318e-05,1.0,0.0002564750748535012,1.0,1.0000000031710769e-28
24512,4.3358006223570555e-05,1.0,0.0002608814752234303,1.0,1.0000000031710769e-28
24513,4.335077028372325e-05,1.0,0.0002028422272165439,1.0,1.0000000031710769e-28
24514,4.335388439358212e-05,1.0,0.00025826416683877,1.0,1.0000000031710769e-28
24515,4.33569002780132e-05,1.0,0.0002490097013209503,1.0,1.0000000031710769e-28
24516,4.3354142690077424e-05,1.0,0.0003366825857384871,1.0,1.0000000031710769e-28
24517,4.3347874452592805e-05,1.0,0.0002523676209550883,1.0,1.0000000031710769e-28
24518,4.3354841182008386e-05,1.0,0.0002696259009422666,1.0,1.0000000031710769e-28
24519,4.335199992056005e-05,1.0,0.000262245540008215,1.0,1.0000000031710769e-28
24520,4.33511559094768e-05,1.0,0.0003091721469396164,1.0,1.0000000031710769e-28
24521,4.334801997174509e-05,1.0,0.0002520441173276465,1.0,1.0000000031710769e-28
24522,4.334611367085017e-05,1.0,0.00024347673289489046,1.0,1.0000000031710769e-28
24523,4.334770710556768e-05,1.0,0.00036388417086180016,1.0,1.0000000031710769e-28
24524,4.3345935409888625e-05,1.0,0.00024839918485405037,1.0,1.0000000031710769e-28
24525,4.3342719436623156e-05,1.0,0.00023805380208484297,1.0,1.0000000031710769e-28
24526,4.334466211730614e-05,1.0,0.00026321766101362475,1.0,1.0000000031710769e-28
24527,4.334247569204308e-05,1.0,0.0002350647767223081,1.0,1.0000000031710769e-28
24528,4.334513141657226e-05,1.0,0.00022981141996149154,1.0,1.0000000031710769e-28
24529,4.3342985009076074e-05,1.0,0.00029405237572458404,1.0,1.0000000031710769e-28
24530,4.334147524787113e-05,1.0,0.00026232709474188374,1.0,1.0000000031710769e-28
24531,4.3343708966858685e-05,1.0,0.000236396896246125,1.0,1.0000000031710769e-28
24532,4.334292316343635e-05,1.0,0.00025932407879736274,1.0,1.0000000031710769e-28
24533,4.334039840614423e-05,1.0,0.00030240002018155736,1.0,1.0000000031710769e-28
24534,4.333383549237624e-05,1.0,0.0002312251807390047,1.0,1.0000000031710769e-28
24535,4.3332500354154035e-05,1.0,0.0002810294731486454,1.0,1.0000000031710769e-28
24536,4.333948527346365e-05,1.0,0.0002534450628620808,1.0,1.0000000031710769e-28
24537,4.334187542553991e-05,1.0,0.00028514612798511714,1.0,1.0000000031710769e-28
24538,4.334121695137583e-05,1.0,0.0002249862113136,1.0,1.0000000031710769e-28
24539,4.333676042733714e-05,1.0,0.0002450460765485551,1.0,1.0000000031710769e-28
24540,4.3338342948118225e-05,1.0,0.00024002925534900952,1.0,1.0000000031710769e-28
24541,4.3339794501662254e-05,1.0,0.00027095709972263103,1.0,1.0000000031710769e-28
24542,4.334100231062621e-05,1.0,0.00020757533240984812,1.0,1.0000000031710769e-28
24543,4.334175173426047e-05,1.0,0.000253789239431204,1.0,1.0000000031710769e-28
24544,4.334090408519842e-05,1.0,0.00022270362838227526,1.0,1.0000000031710769e-28
24545,4.3336840462870896e-05,1.0,0.00022228151751083454,1.0,1.0000000031710769e-28
24546,4.333630931796506e-05,1.0,0.00027114684209416506,1.0,1.0000000031710769e-28
24547,4.3334362999303266e-05,1.0,0.00026046604034490883,1.0,1.0000000031710769e-28
24548,4.3331161577953026e-05,1.0,0.000266314845697685,1.0,1.0000000031710769e-28
24549,4.333378092269413e-05,1.0,0.00033326702766086773,1.0,1.0000000031710769e-28
24550,4.331877062213607e-05,1.0,0.0003005301004769393,1.0,1.0000000031710769e-28
24551,4.331905074650422e-05,1.0,0.00025750884319184327,1.0,1.0000000031710769e-28
24552,4.331861055106856e-05,1.0,0.00023534218756150993,1.0,1.0000000031710769e-28
24553,4.332215030444786e-05,1.0,0.00024051927713851208,1.0,1.0000000031710769e-28
24554,4.3317391828168184e-05,1.0,0.00020349255854463472,1.0,1.0000000031710769e-28
24555,4.3312149500707164e-05,1.0,0.0002665027271933764,1.0,1.0000000031710769e-28
24556,4.3314837967045605e-05,1.0,0.0002865167531740279,1.0,1.0000000031710769e-28
24557,4.3315525545040146e-05,1.0,0.0003266236479380112,1.0,1.0000000031710769e-28
24558,4.331724267103709e-05,1.0,0.0002537322720142463,1.0,1.0000000031710769e-28
24559,4.332219759817235e-05,1.0,0.0002721577105028218,1.0,1.0000000031710769e-28
24560,4.332528624217957e-05,1.0,0.0003037172148750354,1.0,1.0000000031710769e-28
24561,4.3323056161170825e-05,1.0,0.00022956827472496246,1.0,1.0000000031710769e-28
24562,4.3321229895809665e-05,1.0,0.0002560131090293341,1.0,1.0000000031710769e-28
24563,4.332356547820382e-05,1.0,0.0002390939681313887,1.0,1.0000000031710769e-28
24564,4.3320418626535684e-05,1.0,0.00024100296598459993,1.0,1.0000000031710769e-28
24565,4.333883771323599e-05,1.0,0.00027153883057741537,1.0,1.0000000031710769e-28
24566,4.33337663707789e-05,1.0,0.0002480615637198623,1.0,1.0000000031710769e-28
24567,4.333464676165022e-05,1.0,0.0002611248107368957,1.0,1.0000000031710769e-28
24568,4.333681863499805e-05,1.0,0.0002938469608190907,1.0,1.0000000031710769e-28
24569,4.333510514697991e-05,1.0,0.00025389206606939613,1.0,1.0000000031710769e-28
24570,4.333318065619096e-05,1.0,0.0002724800016927387,1.0,1.0000000031710769e-28
24571,4.333274773671292e-05,1.0,0.00023671354782501503,1.0,1.0000000031710769e-28
24572,4.333242031862028e-05,1.0,0.0002260065922956824,1.0,1.0000000031710769e-28
24573,4.333916149334982e-05,1.0,0.0003437669585172805,1.0,1.0000000031710769e-28
24574,4.334321783971973e-05,1.0,0.00024976610835076,1.0,1.0000000031710769e-28
24575,4.333813922130503e-05,1.0,0.00021506036864593625,1.0,1.0000000031710769e-28
24576,4.333377364673652e-05,1.0,0.0002251219453423151,1.0,1.0000000031710769e-28
24577,4.333178367232904e-05,1.0,0.00028994374537520695,1.0,1.0000000031710769e-28
24578,4.333237302489579e-05,1.0,0.0002662591390931584,1.0,1.0000000031710769e-28
24579,4.3328574975021183e-05,1.0,0.00025096510944422334,1.0,1.0000000031710769e-28
24580,4.332226308179088e-05,1.0,0.0002489581718866949,1.0,1.0000000031710769e-28
24581,4.332454045652412e-05,1.0,0.00023144427623812962,1.0,1.0000000031710769e-28
24582,4.3333689973223954e-05,1.0,0.0002403904104706495,1.0,1.0000000031710769e-28
24583,4.332835305831395e-05,1.0,0.0002131437005508425,1.0,1.0000000031710769e-28
24584,4.333198012318462e-05,1.0,0.0002674939930691462,1.0,1.0000000031710769e-28
24585,4.3334966903785244e-05,1.0,0.00023575157077186347,1.0,1.0000000031710769e-28
24586,4.333090691943653e-05,1.0,0.00026854263290381397,1.0,1.0000000031710769e-28
24587,4.333119431976229e-05,1.0,0.00025454472276348485,1.0,1.0000000031710769e-28
24588,4.332977914600633e-05,1.0,0.0002362927175070866,1.0,1.0000000031710769e-28
24589,4.332934258854948e-05,1.0,0.0002661014877958223,1.0,1.0000000031710769e-28
24590,4.333569813752547e-05,1.0,0.0002903043077865907,1.0,1.0000000031710769e-28
24591,4.333434480940923e-05,1.0,0.00023379875929094852,1.0,1.0000000031710769e-28
24592,4.333769902586937e-05,1.0,0.00028095377261290347,1.0,1.0000000031710769e-28
24593,4.3336629460100085e-05,1.0,0.0002859725043111082,1.0,1.0000000031710769e-28
24594,4.3335767259122804e-05,1.0,0.00023423535062045038,1.0,1.0000000031710769e-28
24595,4.3340907723177224e-05,1.0,0.0002724311747423651,1.0,1.0000000031710769e-28
24596,4.333706237957813e-05,1.0,0.00023334289185835848,1.0,1.0000000031710769e-28
24597,4.333690958446823e-05,1.0,0.00022574851621806353,1.0,1.0000000031710769e-28
24598,4.333683318691328e-05,1.0,0.000254619145816394,1.0,1.0000000031710769e-28
24599,4.333520701038651e-05,1.0,0.00029836170896410896,1.0,1.0000000031710769e-28
24600,4.333178003435023e-05,1.0,0.0002692437832417662,1.0,1.0000000031710769e-28
24601,4.3333475332474336e-05,1.0,0.00029861062164811123,1.0,1.0000000031710769e-28
24602,4.333398101152852e-05,1.0,0.00022853610515370068,1.0,1.0000000031710769e-28
24603,4.332870594225824e-05,1.0,0.00023900112552967454,1.0,1.0000000031710769e-28
24604,4.3334788642823696e-05,1.0,0.00026939598161794515,1.0,1.0000000031710769e-28
24605,4.333614560891874e-05,1.0,0.00024905338278881844,1.0,1.0000000031710769e-28
24606,4.333780088927597e-05,1.0,0.00025929645971810246,1.0,1.0000000031710769e-28
24607,4.333555625635199e-05,1.0,0.00023520298131057116,1.0,1.0000000031710769e-28
24608,4.333649485488422e-05,1.0,0.00024579790380856317,1.0,1.0000000031710769e-28
24609,4.333491233410314e-05,1.0,0.00023759411124046892,1.0,1.0000000031710769e-28
24610,4.3336527596693486e-05,1.0,0.0002762323314889641,1.0,1.0000000031710769e-28
24611,4.333160541136749e-05,1.0,0.00025781441114044616,1.0,1.0000000031710769e-28
24612,4.333815013524145e-05,1.0,0.00023086247320500125,1.0,1.0000000031710769e-28
24613,4.334688128437847e-05,1.0,0.0002832610780816325,0.9973822236061096,1.0000000031710769e-28
24614,4.3345986341591924e-05,1.0,0.00023876498744357377,1.0,1.0000000031710769e-28
24615,4.334577897679992e-05,1.0,0.00027877156179488067,1.0,1.0000000031710769e-28
24616,4.334856930654496e-05,1.0,0.00029261325000706746,1.0,1.0000000031710769e-28
24617,4.334520053816959e-05,1.0,0.00025319568742717427,1.0,1.0000000031710769e-28
24618,4.334514233050868e-05,1.0,0.00022611254559695183,1.0,1.0000000031710769e-28
24619,4.335401899879798e-05,1.0,0.00026730857074193387,1.0,1.0000000031710769e-28
24620,4.335118501330726e-05,1.0,0.0002723267742632223,1.0,1.0000000031710769e-28
24621,4.334945333539508e-05,1.0,0.0002610943002446768,1.0,1.0000000031710769e-28
24622,4.335653648013249e-05,1.0,0.00026699169260066937,1.0,1.0000000031710769e-28
24623,4.335223638918251e-05,1.0,0.00024317234056070447,1.0,1.0000000031710769e-28
24624,4.3354579247534275e-05,1.0,0.00025631934383334257,1.0,1.0000000031710769e-28
24625,4.3352454667910933e-05,1.0,0.00026035503370698586,1.0,1.0000000031710769e-28
24626,4.335003177402541e-05,1.0,0.00023512692009772072,1.0,1.0000000031710769e-28
24627,4.3348925828468055e-05,1.0,0.00022229459760377983,1.0,1.0000000031710769e-28
24628,4.3353164073778316e-05,1.0,0.0002457693718826028,1.0,1.0000000031710769e-28
24629,4.334925324656069e-05,1.0,0.00029479310407103706,1.0,1.0000000031710769e-28
24630,4.334878394729458e-05,1.0,0.00022892277559450637,1.0,1.0000000031710769e-28
24631,4.334846016718075e-05,1.0,0.00021658188117112606,1.0,1.0000000031710769e-28
24632,4.334660843596794e-05,1.0,0.00039771082285084726,0.9975903630256653,1.0000000031710769e-28
24633,4.334526602178812e-05,1.0,0.0002491069123070373,1.0,1.0000000031710769e-28
24634,4.334493132773787e-05,1.0,0.00022064110394623356,1.0,1.0000000031710769e-28
24635,4.334177356213331e-05,1.0,0.00024561358025364043,1.0,1.0000000031710769e-28
24636,4.334003460826352e-05,1.0,0.0003397080403355228,1.0,1.0000000031710769e-28
24637,4.3336727685527876e-05,1.0,0.00022330882451829633,1.0,1.0000000031710769e-28
24638,4.333905235398561e-05,1.0,0.00022511460905311157,1.0,1.0000000031710769e-28
24639,4.333702236181125e-05,1.0,0.0003197328131421503,1.0,1.0000000031710769e-28
24640,4.333611286710948e-05,1.0,0.00023715208850002715,1.0,1.0000000031710769e-28
24641,4.334152617957443e-05,1.0,0.00034550762028586976,1.0,1.0000000031710769e-28
24642,4.334291588747874e-05,1.0,0.00023759728941381966,1.0,1.0000000031710769e-28
24643,4.3339819967513904e-05,1.0,0.00021143738662690988,1.0,1.0000000031710769e-28
24644,4.3340420234017074e-05,1.0,0.0002482324873703162,1.0,1.0000000031710769e-28
24645,4.334408731665462e-05,1.0,0.0002597222156171731,1.0,1.0000000031710769e-28
24646,4.333625838626176e-05,1.0,0.00023854203131382486,1.0,1.0000000031710769e-28
24647,4.33355598943308e-05,1.0,0.0002513444683015212,1.0,1.0000000031710769e-28
24648,4.33377645094879e-05,1.0,0.0002727349916422538,1.0,1.0000000031710769e-28
24649,4.3338081013644114e-05,1.0,0.00024182117847074946,1.0,1.0000000031710769e-28
24650,4.333859033067711e-05,1.0,0.0002852999749004347,0.9975903630256653,1.0000000031710769e-28
24651,4.334017285145819e-05,1.0,0.0003442301222751568,1.0,1.0000000031710769e-28
24652,4.333880133344792e-05,1.0,0.0002186754032404029,1.0,1.0000000031710769e-28
24653,4.333753167884424e-05,1.0,0.0002693486294754029,1.0,1.0000000031710769e-28
24654,4.3340856791473925e-05,1.0,0.0003324485103759623,1.0,1.0000000031710769e-28
24655,4.333751348895021e-05,1.0,0.0002786663429620844,1.0,1.0000000031710769e-28
24656,4.333862307248637e-05,1.0,0.00022233068572738803,1.0,1.0000000031710769e-28
24657,4.333780816523358e-05,1.0,0.0002445387196660574,1.0,1.0000000031710769e-28
24658,4.3339568946976215e-05,1.0,0.00026788452734039485,1.0,1.0000000031710769e-28
24659,4.3345437006792054e-05,1.0,0.0002855904450842056,1.0,1.0000000031710769e-28
24660,4.3340794945834205e-05,1.0,0.00025389875476581177,1.0,1.0000000031710769e-28
24661,4.334303594077937e-05,1.0,0.00025380649435591984,1.0,1.0000000031710769e-28
24662,4.3341056880308315e-05,1.0,0.00029533512045977164,1.0,1.0000000031710769e-28
24663,4.333897595643066e-05,1.0,0.0002469495200434228,1.0,1.0000000031710769e-28
24664,4.333414472057484e-05,1.0,0.0002729839795403721,1.0,1.0000000031710769e-28
24665,4.333068136475049e-05,1.0,0.00023707879673955695,1.0,1.0000000031710769e-28
24666,4.333364631747827e-05,1.0,0.00024272969663198014,1.0,1.0000000031710769e-28
24667,4.333101605880074e-05,1.0,0.0002584020182187388,1.0,1.0000000031710769e-28
24668,4.332654134486802e-05,1.0,0.0003139805298165551,1.0,1.0000000031710769e-28
24669,4.332682874519378e-05,1.0,0.0002327296958607902,1.0,1.0000000031710769e-28
24670,4.332588650868274e-05,1.0,0.00026985595917261866,1.0,1.0000000031710769e-28
24671,4.332777461968362e-05,1.0,0.00026145014962383425,1.0,1.0000000031710769e-28
24672,4.333070683060214e-05,1.0,0.0002887849401435759,1.0,1.0000000031710769e-28
24673,4.332903336035088e-05,1.0,0.00025966561165167,1.0,1.0000000031710769e-28
24674,4.332705066190101e-05,1.0,0.00025642171112192144,1.0,1.0000000031710769e-28
24675,4.332700336817652e-05,1.0,0.00024431313581607607,1.0,1.0000000031710769e-28
24676,4.3328149331500754e-05,1.0,0.000244890189314463,1.0,1.0000000031710769e-28
24677,4.332470052759163e-05,1.0,0.0002666741846561698,1.0,1.0000000031710769e-28
24678,4.3320142140146345e-05,1.0,0.0002307963982527425,1.0,1.0000000031710769e-28
24679,4.332335447543301e-05,1.0,0.0002634933267801394,1.0,1.0000000031710769e-28
24680,4.3323383579263464e-05,1.0,0.00021260123354865305,1.0,1.0000000031710769e-28
24681,4.331923628342338e-05,1.0,0.00024037266631206743,1.0,1.0000000031710769e-28
24682,4.332229946157895e-05,1.0,0.0002448883247056819,1.0,1.0000000031710769e-28
24683,4.332082244218327e-05,1.0,0.00021268423304455467,1.0,1.0000000031710769e-28
24684,4.331797390477732e-05,1.0,0.00023432708519275288,1.0,1.0000000031710769e-28
24685,4.331512172939256e-05,1.0,0.00023907500560328896,1.0,1.0000000031710769e-28
24686,4.331946183810942e-05,1.0,0.00028188785710596447,1.0,1.0000000031710769e-28
24687,4.3321306293364614e-05,1.0,0.00023478749215165266,1.0,1.0000000031710769e-28
24688,4.332072057877667e-05,1.0,0.00030115330100889844,1.0,1.0000000031710769e-28
24689,4.3326585000613704e-05,1.0,0.00023416846076093883,1.0,1.0000000031710769e-28
24690,4.332654134486802e-05,1.0,0.00021157207799211414,1.0,1.0000000031710769e-28
24691,4.333008109824732e-05,1.0,0.0002640947876624337,1.0,1.0000000031710769e-28
24692,4.332604294177145e-05,1.0,0.000272334657243586,1.0,1.0000000031710769e-28
24693,4.332820390118286e-05,1.0,0.00019956741528305035,1.0,1.0000000031710769e-28
24694,4.332726530265063e-05,1.0,0.00021146420050687325,1.0,1.0000000031710769e-28
24695,4.3325831939000636e-05,1.0,0.00030528397484491746,1.0,1.0000000031710769e-28
24696,4.3329800973879173e-05,1.0,0.00024977599380044156,1.0,1.0000000031710769e-28
24697,4.332635216997005e-05,1.0,0.0002510584427986339,1.0,1.0000000031710769e-28
24698,4.332708704168908e-05,1.0,0.0002554748891095395,1.0,1.0000000031710769e-28
24699,4.3326544982846826e-05,1.0,0.00024693388591653535,1.0,1.0000000031710769e-28
24700,4.3324584112269804e-05,1.0,0.0002567525194952242,1.0,1.0000000031710769e-28
24701,4.332865137257613e-05,1.0,0.00022649038498884582,1.0,1.0000000031710769e-28
24702,4.33297645940911e-05,1.0,0.00022637176542004278,1.0,1.0000000031710769e-28
24703,4.3330001062713563e-05,1.0,0.00025289829996420093,1.0,1.0000000031710769e-28
24704,4.33324312325567e-05,1.0,0.0002510752918827067,1.0,1.0000000031710769e-28
24705,4.333713877713308e-05,1.0,0.0002885959740918893,1.0,1.0000000031710769e-28
