,val_loss,val_accuracy,loss,accuracy,lr
1039,0.005823576357215643,1.0,0.0007612235025020249,1.0,9.999999350456404e-39
1040,0.005821605678647757,1.0,0.0007050443174583572,1.0,9.999999350456404e-39
1041,0.005819154903292656,1.0,0.0008119350480261937,1.0,9.999999350456404e-39
1042,0.005817367695271969,1.0,0.0007087951914564403,1.0,9.999999350456404e-39
1043,0.005815488286316395,1.0,0.0007708343842728849,1.0,9.999999350456404e-39
1044,0.005812490358948708,1.0,0.0008235142601328532,1.0,9.999999350456404e-39
1045,0.005809593014419079,1.0,0.0008233089234219886,1.0,9.999999350456404e-39
1046,0.005807363893836737,1.0,0.00076208813282262,1.0,9.999999350456404e-39
1047,0.00580507842823863,1.0,0.0007514566511297262,1.0,9.999999350456404e-39
1048,0.00580247025936842,1.0,0.0007612185095470533,1.0,9.999999350456404e-39
1049,0.005800790619105101,1.0,0.0007227784709960042,1.0,9.999999350456404e-39
1050,0.0057982648722827435,1.0,0.0007817733196923173,1.0,9.999999350456404e-39
1051,0.005795866250991821,1.0,0.0007766303846174963,1.0,9.999999350456404e-39
1052,0.005793729331344366,1.0,0.0008190536671983344,1.0,9.999999350456404e-39
1053,0.005791137460619211,1.0,0.0007432891579109233,1.0,9.999999350456404e-39
1054,0.0057883793488144875,1.0,0.0007429139384248081,1.0,9.999999350456404e-39
1055,0.00578497676178813,1.0,0.000724928672649864,1.0,9.999999350456404e-39
1056,0.0057810633443295956,1.0,0.0008538767341973193,1.0,9.999999350456404e-39
1057,0.00577932596206665,1.0,0.0007993961565185293,1.0,9.999999350456404e-39
1058,0.005776038859039545,1.0,0.0007220574894482382,1.0,9.999999350456404e-39
1059,0.0057723987847566605,1.0,0.0008525758168200054,1.0,1.0000002153053333e-39
1060,0.0057688807137310505,1.0,0.0007382831369925823,1.0,1.0000002153053333e-39
1061,0.005765745881944895,1.0,0.0008146308927729456,1.0,1.0000002153053333e-39
1062,0.005762850400060415,1.0,0.0007841374683025551,1.0,1.0000002153053333e-39
1063,0.005759893916547298,1.0,0.000710407827128039,1.0,1.0000002153053333e-39
1064,0.005757292732596397,1.0,0.0007436384960268456,1.0,1.0000002153053333e-39
1065,0.005754778627306223,1.0,0.0008067532316276646,1.0,1.0000002153053333e-39
1066,0.0057524424046278,1.0,0.0007824371735166226,1.0,1.0000002153053333e-39
1067,0.0057484847493469715,1.0,0.0007820226084770079,1.0,1.0000002153053333e-39
1068,0.005744532216340303,1.0,0.0008405312047606068,1.0,1.0000002153053333e-39
1069,0.005740628112107515,1.0,0.0007982138850086604,1.0,1.0000002153053333e-39
1070,0.005737793631851673,1.0,0.0007541485569798892,1.0,1.0000002153053333e-39
1071,0.005735408514738083,1.0,0.0007458226260145655,1.0,1.0000002153053333e-39
1072,0.005732353311032057,1.0,0.000703602185310145,1.0,1.0000002153053333e-39
1073,0.005729544907808304,1.0,0.0008556533056045217,1.0,1.0000002153053333e-39
1074,0.005727079231292009,1.0,0.000794532689014791,1.0,1.0000002153053333e-39
1075,0.0057245115749537945,1.0,0.0007874585904314049,1.0,1.0000002153053333e-39
1076,0.005721145309507847,1.0,0.0007380214359803876,1.0,1.0000002153053333e-39
1077,0.005717582069337368,1.0,0.0007958045711607806,1.0,1.0000002153053333e-39
1078,0.005713706370443106,1.0,0.0008488914325006833,1.0,1.0000002153053333e-39
1079,0.005711073521524668,1.0,0.000867740367539227,1.0,1.0000002153053333e-39
1080,0.005708202254027128,1.0,0.000803146843731134,1.0,1.0000002153053333e-39
1081,0.005705248564481735,1.0,0.0008217975846491754,1.0,1.0000002153053333e-39
1082,0.00570336589589715,1.0,0.0007283097243144076,1.0,1.0000002153053333e-39
1083,0.005699642933905125,1.0,0.0008695578201202653,1.0,1.0000002153053333e-39
1084,0.0056962184607982635,1.0,0.0008093165552197268,0.9973822236061096,1.0000002153053333e-39
1085,0.005694016348570585,1.0,0.0007065470779247313,1.0,1.0000002153053333e-39
1086,0.0056912340223789215,1.0,0.0007744069527169424,1.0,1.0000002153053333e-39
1087,0.005689079407602549,1.0,0.000810814964730876,1.0,1.0000002153053333e-39
1088,0.005685967393219471,1.0,0.0006972547129626913,1.0,1.0000002153053333e-39
1089,0.00568199809640646,1.0,0.0008047140353093189,1.0,1.0000002153053333e-39
1090,0.005678246263414621,1.0,0.0008315243898447194,0.9973822236061096,1.0000002153053333e-39
1091,0.005675517953932285,1.0,0.0007340100294511233,1.0,1.0000002153053333e-39
1092,0.005672477651387453,1.0,0.0007894209134136448,1.0,1.0000002153053333e-39
1093,0.005670423153787851,1.0,0.0007732958599392857,1.0,1.0000002153053333e-39
1094,0.005667189601808786,1.0,0.0008599832791137797,1.0,1.0000002153053333e-39
1095,0.005664690863341093,1.0,0.00075183340647657,1.0,1.0000002153053333e-39
1096,0.005661414936184883,1.0,0.0007572597442531442,1.0,9.99994610111476e-41
1097,0.005658608395606279,1.0,0.0007210609699453575,1.0,9.99994610111476e-41
1098,0.00565546378493309,1.0,0.0008305661945736834,1.0,9.99994610111476e-41
1099,0.0056523834355175495,1.0,0.0008575892391619492,0.9973822236061096,9.99994610111476e-41
1100,0.005649483762681484,1.0,0.000836886656803212,1.0,9.99994610111476e-41
1101,0.00564621901139617,1.0,0.0007567453453407051,1.0,9.99994610111476e-41
1102,0.005642707925289869,1.0,0.0007335946359391134,1.0,9.99994610111476e-41
1103,0.005639991723001003,1.0,0.0007734689984964319,1.0,9.99994610111476e-41
1104,0.005636869929730892,1.0,0.0008491585202268268,1.0,9.99994610111476e-41
1105,0.005633652210235596,1.0,0.0008455249148287944,1.0,9.99994610111476e-41
1106,0.00563083915039897,1.0,0.0007405090002702122,1.0,9.99994610111476e-41
1107,0.005626540631055832,1.0,0.0009118857144108827,1.0,9.99994610111476e-41
1108,0.005623196717351675,1.0,0.0009002607343830617,0.9975903630256653,9.99994610111476e-41
1109,0.005620392970740795,1.0,0.000618328650184649,1.0,9.99994610111476e-41
1110,0.0056170993484556675,1.0,0.0008629162585452558,1.0,9.99994610111476e-41
1111,0.005613816902041435,1.0,0.0007462585001275033,1.0,9.99994610111476e-41
1112,0.0056088510900735855,1.0,0.0007928867038922855,1.0,9.99994610111476e-41
1113,0.005605366546660662,1.0,0.0007661934832604714,1.0,9.99994610111476e-41
1114,0.005602150224149227,1.0,0.0007657354863091226,1.0,9.99994610111476e-41
1115,0.005598039366304874,1.0,0.0007341857169227428,1.0,9.99994610111476e-41
1116,0.0055937268771231174,1.0,0.0008529552724212408,1.0,9.99994610111476e-41
1117,0.005588523577898741,1.0,0.0009217349099870547,1.0,9.99994610111476e-41
1118,0.005585040431469679,1.0,0.0008491623160676155,1.0,9.99994610111476e-41
1119,0.005581825505942106,1.0,0.0008458033613636192,1.0,9.99994610111476e-41
1120,0.005577323026955128,1.0,0.0009142339428752122,1.0,9.99994610111476e-41
1121,0.005574177950620651,1.0,0.0007924867185191756,1.0,9.99994610111476e-41
1122,0.005569823551923037,1.0,0.000756189490791904,1.0,9.99994610111476e-41
1123,0.005566071718931198,1.0,0.0009416442058688726,1.0,9.99994610111476e-41
1124,0.005563301965594292,1.0,0.0007998163096739777,1.0,9.99994610111476e-41
1125,0.005560269579291344,1.0,0.0007723175278157894,1.0,9.99994610111476e-41
1126,0.005556944292038679,1.0,0.0008983927243108671,1.0,9.99994610111476e-41
1127,0.005553907714784145,1.0,0.0007857106370761631,1.0,9.99994610111476e-41
1128,0.005550222471356392,1.0,0.0007289262516536267,1.0,9.99994610111476e-41
1129,0.00554681895300746,1.0,0.0007544914177352828,1.0,9.999665841421895e-42
1130,0.005543476436287165,1.0,0.0007517111267479338,1.0,9.999665841421895e-42
1131,0.005539417266845703,1.0,0.0008422098651315165,1.0,9.999665841421895e-42
1132,0.005536166485399008,1.0,0.0007598760651413306,1.0,9.999665841421895e-42
1133,0.005533123388886452,1.0,0.0006472053637458796,1.0,9.999665841421895e-42
1134,0.005528710316866636,1.0,0.0007836862629662263,1.0,9.999665841421895e-42
1135,0.005525228101760149,1.0,0.0008265893723416541,1.0,9.999665841421895e-42
1136,0.005522110033780336,1.0,0.0007897332156391209,1.0,9.999665841421895e-42
1137,0.005519190337508917,1.0,0.0007383436691128166,1.0,9.999665841421895e-42
1138,0.00551559729501605,1.0,0.000772380003971713,1.0,9.999665841421895e-42
1139,0.005512648727744818,1.0,0.0008749560567584494,1.0,9.999665841421895e-42
1140,0.005508867092430592,1.0,0.0007567764509336225,1.0,9.999665841421895e-42
1141,0.005504700355231762,1.0,0.000810700157483344,1.0,9.999665841421895e-42
1142,0.005500903818756342,1.0,0.0007567265716168177,1.0,9.999665841421895e-42
1143,0.0054976665414869785,1.0,0.0008643776628592736,1.0,9.999665841421895e-42
1144,0.005493878852576017,1.0,0.0007694635910531842,1.0,9.999665841421895e-42
1145,0.005490720272064209,1.0,0.0008150324574671686,1.0,9.999665841421895e-42
1146,0.005487128626555204,1.0,0.0007464536436249962,1.0,9.999665841421895e-42
1147,0.005483558401465416,1.0,0.000778511046510504,1.0,9.999665841421895e-42
1148,0.005479222163558006,1.0,0.000740515164952411,1.0,9.999665841421895e-42
1149,0.005475088022649288,1.0,0.0007514070127585745,1.0,9.999665841421895e-42
1150,0.005471606273204088,1.0,0.000916085196154035,1.0,9.999665841421895e-42
1151,0.005467602051794529,1.0,0.0009122591695737049,1.0,9.999665841421895e-42
1152,0.005464144516736269,1.0,0.0007824992688080991,1.0,9.999665841421895e-42
1153,0.0054603335447609425,1.0,0.0007677149243585496,1.0,9.999665841421895e-42
1154,0.005457673687487841,1.0,0.0008414921384038669,1.0,9.999665841421895e-42
1155,0.00545387901365757,1.0,0.0008735110820514877,1.0,9.999665841421895e-42
1156,0.005449764896184206,1.0,0.000752198143995234,1.0,9.999665841421895e-42
1157,0.005443518981337547,1.0,0.0009168373172575361,1.0,1.0005271035279194e-42
1158,0.005440499633550644,1.0,0.0008528398084790861,1.0,1.0005271035279194e-42
1159,0.0054373289458453655,1.0,0.000713164420905018,1.0,1.0005271035279194e-42
1160,0.005432996433228254,1.0,0.0008351221616121839,1.0,1.0005271035279194e-42
1161,0.005428514908999205,1.0,0.0008866079411110336,1.0,1.0005271035279194e-42
1162,0.005425185896456242,1.0,0.0008073322491587273,0.9977678656578064,1.0005271035279194e-42
1163,0.0054213437251746655,1.0,0.0008121630792805915,1.0,1.0005271035279194e-42
1164,0.005418689921498299,1.0,0.0006244942907760122,1.0,1.0005271035279194e-42
1165,0.005414134357124567,1.0,0.0007844079435536904,1.0,1.0005271035279194e-42
1166,0.005409660283476114,1.0,0.0008032931303829853,1.0,1.0005271035279194e-42
1167,0.005406443495303392,1.0,0.000782329831917557,1.0,1.0005271035279194e-42
1168,0.005402978975325823,1.0,0.0006994042399687221,1.0,1.0005271035279194e-42
1169,0.005398344248533249,1.0,0.0007435412306046809,1.0,1.0005271035279194e-42
1170,0.005394792649894953,1.0,0.000872443696057581,1.0,1.0005271035279194e-42
1171,0.005391428712755442,1.0,0.0007696051449914064,1.0,1.0005271035279194e-42
1172,0.005387482233345509,1.0,0.000773261261385787,1.0,1.0005271035279194e-42
1173,0.005383750423789024,1.0,0.0007575086958942015,1.0,1.0005271035279194e-42
1174,0.005379406735301018,1.0,0.0008578875276024443,1.0,1.0005271035279194e-42
1175,0.005375372711569071,1.0,0.000838092300642551,1.0,1.0005271035279194e-42
1176,0.0053709326311945915,1.0,0.0008602346648484558,1.0,1.0005271035279194e-42
1177,0.005367946345359087,1.0,0.00077368966247662,1.0,1.0005271035279194e-42
1178,0.0053639463149011135,1.0,0.0008149461756202292,1.0,1.0005271035279194e-42
1179,0.005360362585633993,1.0,0.0008755912172741123,1.0,1.0005271035279194e-42
1180,0.005355248227715492,1.0,0.0009251827404880653,1.0,1.0005271035279194e-42
1181,0.005352148786187172,1.0,0.0007248939447371024,1.0,1.0005271035279194e-42
1182,0.005348133388906717,1.0,0.0007832016316186413,1.0,1.0005271035279194e-42
1183,0.005344030912965536,1.0,0.000781489927910762,1.0,1.0005271035279194e-42
1184,0.005340382922440767,1.0,0.000804488870304033,1.0,9.949219096706201e-44
1185,0.005336693953722715,1.0,0.0007214225229940244,1.0,9.949219096706201e-44
1186,0.0053337570279836655,1.0,0.0007193998143312533,1.0,9.949219096706201e-44
1187,0.005329901352524757,1.0,0.0007518060136335312,1.0,9.949219096706201e-44
1188,0.005326098296791315,1.0,0.000814778746904007,1.0,9.949219096706201e-44
1189,0.005322470795363188,1.0,0.0007368930459796754,1.0,9.949219096706201e-44
1190,0.0053190868347883224,1.0,0.0007538891017313553,1.0,9.949219096706201e-44
1191,0.005315497983247042,1.0,0.0007204341782111091,1.0,9.949219096706201e-44
1192,0.005311836954206228,1.0,0.0008050403510029596,1.0,9.949219096706201e-44
1193,0.005307827144861221,1.0,0.0006740687880665064,1.0,9.949219096706201e-44
1194,0.005304098129272461,1.0,0.0006716576421500317,1.0,9.949219096706201e-44
1195,0.0053003826178610325,1.0,0.0007334357985934938,1.0,9.949219096706201e-44
1196,0.005296153947710991,1.0,0.000750012766199568,1.0,9.949219096706201e-44
1197,0.005292484071105719,1.0,0.0007740285501433873,1.0,9.949219096706201e-44
1198,0.005289546679705381,1.0,0.0007559228879231286,1.0,9.949219096706201e-44
1199,0.0052854991517961025,1.0,0.0007823800236121358,1.0,9.949219096706201e-44
1200,0.005281943827867508,1.0,0.0007959945169445801,1.0,9.949219096706201e-44
1201,0.005278614349663258,1.0,0.0007900666389389928,1.0,9.949219096706201e-44
1202,0.005275452975183725,1.0,0.0007270435203931161,1.0,9.949219096706201e-44
1203,0.005270593799650669,1.0,0.0008191834043904027,1.0,9.949219096706201e-44
1204,0.005266261752694845,1.0,0.0008438089363543051,1.0,9.949219096706201e-44
1205,0.005262748338282108,1.0,0.0007932755167607263,1.0,9.949219096706201e-44
1206,0.005258375778794289,1.0,0.0007693815126409193,1.0,9.949219096706201e-44
1207,0.005254312418401241,1.0,0.000740911894062736,1.0,9.949219096706201e-44
1208,0.005250063259154558,1.0,0.000703220023824104,1.0,9.949219096706201e-44
1209,0.005246706772595644,1.0,0.0007442198763882,1.0,9.949219096706201e-44
1210,0.005242994520813227,1.0,0.0008054886545453753,1.0,9.949219096706201e-44
1211,0.0052393595688045025,1.0,0.0007793409542281584,1.0,9.80908925027372e-45
1212,0.00523536279797554,1.0,0.0008570016544110265,0.9975903630256653,9.80908925027372e-45
1213,0.0052317967638373375,1.0,0.0007181804883854845,1.0,9.80908925027372e-45
1214,0.005227848421782255,1.0,0.000732770376455975,1.0,9.80908925027372e-45
1215,0.005223160143941641,1.0,0.0008647769489990813,1.0,9.80908925027372e-45
1216,0.0052199396304786205,1.0,0.0008790135640280702,1.0,9.80908925027372e-45
1217,0.005214925389736891,1.0,0.0008044646331950663,1.0,9.80908925027372e-45
1218,0.005211832467466593,1.0,0.00076261000607961,1.0,9.80908925027372e-45
1219,0.005208579823374748,1.0,0.0007069179779394038,1.0,9.80908925027372e-45
1220,0.005204953718930483,1.0,0.0009036951648470547,1.0,9.80908925027372e-45
1221,0.005201457068324089,1.0,0.0008016754948837032,1.0,9.80908925027372e-45
1222,0.005196841899305582,1.0,0.000779317814088146,1.0,9.80908925027372e-45
1223,0.005191673990339041,1.0,0.0008038905656795544,1.0,9.80908925027372e-45
1224,0.005187503062188625,1.0,0.0007811013616183885,1.0,9.80908925027372e-45
1225,0.0051840515807271,1.0,0.0007267368034493312,1.0,9.80908925027372e-45
1226,0.005180141422897577,1.0,0.0008118650985387973,1.0,9.80908925027372e-45
1227,0.005175849888473749,1.0,0.000809301871673337,1.0,9.80908925027372e-45
1228,0.005171814933419228,1.0,0.0008758771966817418,1.0,9.80908925027372e-45
1229,0.005167983006685972,1.0,0.0007897986672667504,1.0,9.80908925027372e-45
1230,0.005164708476513624,1.0,0.0007094314039152648,1.0,9.80908925027372e-45
1231,0.005161147098988295,1.0,0.0008013657940809716,1.0,9.80908925027372e-45
1232,0.005156812723726034,1.0,0.0008961655299312302,1.0,9.80908925027372e-45
1233,0.00515397172421217,1.0,0.000756880927673844,1.0,9.80908925027372e-45
1234,0.0051499782130122185,1.0,0.0007344412845035244,1.0,9.80908925027372e-45
1235,0.005146628245711327,1.0,0.0006776360598538655,1.0,9.80908925027372e-45
1236,0.005142546258866787,1.0,0.0006696345214451473,1.0,9.80908925027372e-45
1237,0.005139506421983242,1.0,0.0008103794285229274,1.0,9.80908925027372e-45
1238,0.005135712679475546,1.0,0.0007743575746272073,1.0,1.401298464324817e-45
1239,0.005131368059664965,1.0,0.0007626557276662753,1.0,1.401298464324817e-45
1240,0.00512803765013814,1.0,0.0007462079991608948,1.0,1.401298464324817e-45
1241,0.005123138893395662,1.0,0.0010289461509021649,1.0,1.401298464324817e-45
1242,0.0051199602894485,1.0,0.000675891077012888,1.0,1.401298464324817e-45
1243,0.005116466898471117,1.0,0.000827873039833573,1.0,1.401298464324817e-45
1244,0.0051124244928359985,1.0,0.0006566566373380048,1.0,1.401298464324817e-45
1245,0.005108529701828957,1.0,0.000718594013181116,1.0,1.401298464324817e-45
1246,0.005105081479996443,1.0,0.0008172382656709258,1.0,1.401298464324817e-45
1247,0.005101032089442015,1.0,0.000754083424570959,1.0,1.401298464324817e-45
1248,0.005096589680761099,1.0,0.0008623046166521598,1.0,1.401298464324817e-45
1249,0.005092319566756487,1.0,0.0008657004052240934,1.0,1.401298464324817e-45
1250,0.005087807308882475,1.0,0.0008014779425708644,1.0,1.401298464324817e-45
1251,0.005084335338324308,1.0,0.0008056874069979931,1.0,1.401298464324817e-45
1252,0.005080485716462135,1.0,0.0007666544458482668,1.0,1.401298464324817e-45
1253,0.005075907334685326,1.0,0.0008070821977635644,1.0,1.401298464324817e-45
1254,0.005072224419564009,1.0,0.0008167478621804289,1.0,1.401298464324817e-45
1255,0.005068367347121239,1.0,0.0008953850421807673,0.9975903630256653,1.401298464324817e-45
1256,0.005064123775810003,1.0,0.0006793413802151041,1.0,1.401298464324817e-45
1257,0.005059494636952877,1.0,0.0007733655069584409,1.0,1.401298464324817e-45
1258,0.0050559137016534805,1.0,0.0008710395278675216,1.0,1.401298464324817e-45
1259,0.005052218679338694,1.0,0.0007824362496387077,1.0,1.401298464324817e-45
1260,0.005048645194619894,1.0,0.0007232782663777471,1.0,1.401298464324817e-45
1261,0.005044490098953247,1.0,0.0007477651719864536,1.0,1.401298464324817e-45
1262,0.005040370859205723,1.0,0.0007248144972009068,1.0,1.401298464324817e-45
1263,0.005036825779825449,1.0,0.0007831496934938644,0.9977678656578064,1.401298464324817e-45
1264,0.005033209919929504,1.0,0.0007625719998031854,1.0,1.401298464324817e-45
1265,0.005030146334320307,1.0,0.0007023150101304054,1.0,0.0
1266,0.005024574231356382,1.0,0.0008135008895696575,1.0,0.0
1267,0.005020236596465111,1.0,0.0007759469403286598,1.0,0.0
1268,0.005016107577830553,1.0,0.0007509475353561556,1.0,0.0
1269,0.0050127096474170685,1.0,0.0008389181873228933,1.0,0.0
1270,0.005006906110793352,1.0,0.001047027273852066,1.0,0.0
1271,0.005003008525818586,1.0,0.0008556905169306057,1.0,0.0
1272,0.004999113269150257,1.0,0.000802703527383035,1.0,0.0
1273,0.004995238967239857,1.0,0.0008431903057849506,1.0,0.0
1274,0.0049908156506717205,1.0,0.0006878957251950829,1.0,0.0
1275,0.00498656090348959,1.0,0.0009069148554881833,1.0,0.0
1276,0.004982654470950365,1.0,0.0008671837191220866,1.0,0.0
1277,0.004978987853974104,1.0,0.0007690583754863058,1.0,0.0
1278,0.004974834155291319,1.0,0.0007695159667272524,1.0,0.0
1279,0.0049706497229635715,1.0,0.0006985107954333435,1.0,0.0
1280,0.004966356325894594,1.0,0.0007459739293252308,1.0,0.0
1281,0.004962622188031673,1.0,0.0007936085464926548,1.0,0.0
1282,0.004958839155733585,1.0,0.0008224782404904984,1.0,0.0
1283,0.004955517128109932,1.0,0.0007386398917463209,1.0,0.0
1284,0.004951661452651024,1.0,0.000736134876469038,1.0,0.0
1285,0.004947497975081205,1.0,0.0007164106568375222,1.0,0.0
1286,0.004943373147398233,1.0,0.0007814067149800914,1.0,0.0
1287,0.004939454607665539,1.0,0.0007050800309740904,1.0,0.0
1288,0.004934472031891346,1.0,0.0007835475336591971,1.0,0.0
1289,0.004930197726935148,1.0,0.0007206437956395906,1.0,0.0
1290,0.004925391636788845,1.0,0.0007859092369866389,1.0,0.0
1291,0.004920619539916515,1.0,0.0008552533327545746,1.0,0.0
1292,0.0049173603765666485,1.0,0.0007885795413426696,0.9975903630256653,0.0
1293,0.004913411568850279,1.0,0.0007037904745500002,1.0,0.0
1294,0.00490916334092617,1.0,0.0009134325991294919,1.0,0.0
1295,0.0049051204696297646,1.0,0.0007891451711317591,1.0,0.0
1296,0.00490041496232152,1.0,0.0008104657448536481,1.0,0.0
1297,0.00489472784101963,1.0,0.0008496079161497099,1.0,0.0
1298,0.0048902896232903,1.0,0.0007485917500276313,1.0,0.0
1299,0.0048864153213799,1.0,0.0007446744878978345,1.0,0.0
1300,0.004882327746599913,1.0,0.0006684988204921995,1.0,0.0
1301,0.004878176376223564,1.0,0.0009170800669073879,1.0,0.0
1302,0.004873903933912516,1.0,0.0007142518914892235,1.0,0.0
1303,0.0048696184530854225,1.0,0.0007940273499116302,1.0,0.0
1304,0.004864547401666641,1.0,0.0007999821237838232,1.0,0.0
1305,0.0048601990565657616,1.0,0.000753221518489117,1.0,0.0
1306,0.004856153856962919,1.0,0.0008388790969613446,1.0,0.0
1307,0.004851477220654488,1.0,0.0006675578911889749,1.0,0.0
1308,0.004846564959734678,1.0,0.0007649636032138334,1.0,0.0
1309,0.004842949565500021,1.0,0.0007289333318892334,1.0,0.0
1310,0.004838559310883284,1.0,0.0007905206680914993,1.0,0.0
1311,0.004833390470594168,1.0,0.0008786860303616668,1.0,0.0
1312,0.004828136879950762,1.0,0.0009007789898686201,1.0,0.0
1313,0.004824093077331781,1.0,0.0007800761629905866,1.0,0.0
1314,0.00481979176402092,1.0,0.0007955383182593049,1.0,0.0
1315,0.004815623629838228,1.0,0.0006896808789762477,1.0,0.0
1316,0.0048110149800777435,1.0,0.0008122170360625855,1.0,0.0
1317,0.004806892946362495,1.0,0.0008576522410313321,1.0,0.0
1318,0.004801777191460133,1.0,0.0008327996225229331,1.0,0.0
1319,0.004797789733856916,1.0,0.0007755352208020547,1.0,0.0
1320,0.004793818574398756,1.0,0.000876922000491296,1.0,0.0
1321,0.004789424128830433,1.0,0.0008470379009685782,1.0,0.0
1322,0.004785146098583937,1.0,0.0007722318870946765,1.0,0.0
1323,0.004781154450029135,1.0,0.0007266537669249418,1.0,0.0
1324,0.004776745568960905,1.0,0.0008558182564777243,1.0,0.0
1325,0.004772566724568605,1.0,0.0007427401461986353,1.0,0.0
1326,0.004768311511725187,1.0,0.0008863055263645947,1.0,0.0
1327,0.004764231853187084,1.0,0.0008354841450969857,1.0,0.0
1328,0.004759803414344788,1.0,0.0008945703803819705,1.0,0.0
1329,0.004754443187266588,1.0,0.0008753643205658679,1.0,0.0
1330,0.004749953746795654,1.0,0.0007795218428197716,1.0,0.0
1331,0.004745878744870424,1.0,0.0007740539480037304,1.0,0.0
1332,0.004741284530609846,1.0,0.0007438187853300146,1.0,0.0
1333,0.004736348520964384,1.0,0.0007707027738843191,1.0,0.0
1334,0.004732232075184584,1.0,0.0007150370261764952,1.0,0.0
1335,0.0047276820987463,1.0,0.0007699518858634653,1.0,0.0
1336,0.0047234720550477505,1.0,0.0008320567279448171,1.0,0.0
1337,0.004719316028058529,1.0,0.0007434722335476961,1.0,0.0
1338,0.004714081529527903,1.0,0.001020272237404752,1.0,0.0
1339,0.004708781372755766,1.0,0.0006861953970875187,1.0,0.0
1340,0.004705006256699562,1.0,0.0007267211580515973,1.0,0.0
1341,0.004701282829046249,1.0,0.0007632691331813673,1.0,0.0
1342,0.004696742631494999,1.0,0.0007033139332590333,1.0,0.0
1343,0.004693246446549892,1.0,0.0006960402450423284,1.0,0.0
1344,0.004689242225140333,1.0,0.0007139808647999806,1.0,0.0
1345,0.004684653133153915,1.0,0.0008291826207533293,1.0,0.0
1346,0.004680832382291555,1.0,0.0008141943388225802,1.0,0.0
1347,0.004676260519772768,1.0,0.0007571241041331227,1.0,0.0
1348,0.00467210216447711,1.0,0.0007109666603662253,1.0,0.0
1349,0.0046683419495821,1.0,0.0006631978903897107,1.0,0.0
1350,0.004663932137191296,1.0,0.0008874961539699012,1.0,0.0
1351,0.0046582710929214954,1.0,0.0008871942588846278,1.0,0.0
1352,0.004653038457036018,1.0,0.0008377264656339693,1.0,0.0
1353,0.004649570677429438,1.0,0.0006721831242819982,1.0,0.0
1354,0.004645557142794132,1.0,0.0007912606788379828,1.0,0.0
1355,0.004641908686608076,1.0,0.0006763659101644797,1.0,0.0
1356,0.004637878388166428,1.0,0.0006758514319052807,1.0,0.0
1357,0.004633626900613308,1.0,0.0007649910709181105,1.0,0.0
1358,0.0046288310550153255,1.0,0.0008087088367957846,0.9975903630256653,0.0
1359,0.004624878987669945,1.0,0.0007765151596774,1.0,0.0
1360,0.004620369058102369,1.0,0.000838821418358978,1.0,0.0
1361,0.004616072401404381,1.0,0.0007065836204137339,1.0,0.0
1362,0.004612353630363941,1.0,0.0007481979888065585,1.0,0.0
1363,0.004607845563441515,1.0,0.0007295146298348533,1.0,0.0
1364,0.004603554029017687,1.0,0.0007328092552987593,1.0,0.0
1365,0.0045992000959813595,1.0,0.0007274004225394722,1.0,0.0
1366,0.0045949360355734825,1.0,0.0008568712636402034,1.0,0.0
1367,0.004590881057083607,1.0,0.0007371285024200039,1.0,0.0
1368,0.00458733644336462,1.0,0.0008364123776162334,1.0,0.0
1369,0.004582630470395088,1.0,0.0007968711470399635,1.0,0.0
1370,0.004577671643346548,1.0,0.0008246721509081054,1.0,0.0
1371,0.004573658108711243,1.0,0.0007416980640430536,1.0,0.0
1372,0.004570225719362497,1.0,0.0007207585571625505,1.0,0.0
1373,0.004565409384667873,1.0,0.0008219910398439829,1.0,0.0
1374,0.0045616161078214645,1.0,0.000726561627283423,1.0,0.0
1375,0.00455667357891798,1.0,0.0008240799573867257,1.0,0.0
1376,0.004552046302706003,1.0,0.000755089002868991,1.0,0.0
1377,0.004547358024865389,1.0,0.0008257667068392038,1.0,0.0
1378,0.004543598275631666,1.0,0.0007724771210194442,1.0,0.0
1379,0.0045395176857709885,1.0,0.0007333525348488376,1.0,0.0
1380,0.00453593023121357,1.0,0.0006572184335839536,1.0,0.0
1381,0.004531410057097673,1.0,0.0007503081514242004,1.0,0.0
1382,0.004526567179709673,1.0,0.0007544679867372994,1.0,0.0
1383,0.004522416740655899,1.0,0.0008042094430953533,1.0,0.0
1384,0.004518266301602125,1.0,0.0008748035751709557,1.0,0.0
1385,0.004513470456004143,1.0,0.0007968244048856558,1.0,0.0
1386,0.0045096720568835735,1.0,0.0006998021019544138,1.0,0.0
1387,0.0045049553737044334,1.0,0.0007852993951829891,1.0,0.0
1388,0.004500194452702999,1.0,0.0007593789902914848,1.0,0.0
1389,0.004496092442423105,1.0,0.0007548520939020687,1.0,0.0
1390,0.004491818603128195,1.0,0.0007135439659917659,1.0,0.0
1391,0.0044874572195112705,1.0,0.0007381716571995113,1.0,0.0
1392,0.004483247175812721,1.0,0.0006858355829952262,1.0,0.0
1393,0.004479466937482357,1.0,0.0007403880341111549,1.0,0.0
1394,0.004475475288927555,1.0,0.0008189676959416219,1.0,0.0
1395,0.004471521358937025,1.0,0.0007642862992922226,1.0,0.0
1396,0.004467005375772715,1.0,0.0007674873008259705,1.0,0.0
1397,0.004463070072233677,1.0,0.0007256768112272832,1.0,0.0
1398,0.004458904266357422,1.0,0.0008022929331377508,1.0,0.0
1399,0.004453917499631643,1.0,0.0008358086150767933,1.0,0.0
